"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed","Depends on","Opened","OS","Number of Comments","Last Resolved","Last Visit","Crash Signature","Duplicate Count","Classification","Priority","Rank","Version","Votes","CC Count","Bug Interest"
1439609,"Firefox","Downloads Panel","nobody","NEW"," ---","Downloads Panel overlaps the Linux menu bar","2018-06-25 11:06:51",,"2018-02-20 07:29:16","Linux",3,,,,0,"Client Software","P5",,"Trunk",0,2,
1445585,"Firefox","Downloads Panel","nobody","NEW"," ---","Opening new profile window forces downloads in current profile to stop","2018-09-22 14:21:04",,"2018-03-14 02:59:42","All",3,,,,0,"Client Software","P5",,"61 Branch",1,3,
1448601,"Firefox","Downloads Panel","nobody","NEW"," ---","Add a policy for disabling file downloads","2018-04-18 06:58:42",,"2018-03-24 14:12:05","All",4,,,,0,"Client Software","P5",,"58 Branch",1,3,
1460070,"Firefox","Downloads Panel","nobody","NEW"," ---","firefox always opens/executes downloaded files marked as ""contains virus""","2018-05-23 07:29:44",,"2018-05-08 15:09:05","Unspecified",7,,,,0,"Client Software","P5",,"59 Branch",0,5,
1505415,"Firefox","Downloads Panel","nobody","NEW"," ---","Permafailing [tier2 ccov] browser/components/downloads/test/browser/browser_library_clearall.js | Test timed out -","2018-11-08 05:14:56",,"2018-11-07 07:12:12","Unspecified",1,,,,0,"Client Software","P5",,"unspecified",0,0,
754389,"Firefox","Downloads Panel","asaf","ASSIGNED"," ---","Downloads list can't intermittently be summoned.","2013-10-21 06:17:31",,"2012-05-11 11:51:45","All",22,"2012-10-23 20:04:58",,,2,"Client Software"," --",,"Trunk",0,8,
832430,"Firefox","Downloads Panel","asaf","ASSIGNED"," ---","Break shell->element->shell cycle in the downloads view in order to ease GC overhead","2015-04-20 09:56:33",,"2013-01-18 11:33:18","Mac OS X",3,,,,0,"Client Software"," --",,"unspecified",0,2,
832994,"Firefox","Downloads Panel","asaf","ASSIGNED"," ---","Copy and D&D should use the download uri instead of the target file uri, for their text flavors","2017-04-18 05:37:57",,"2013-01-21 08:25:24","All",10,,,,0,"Client Software"," --",,"unspecified",0,7,
948956,"Firefox","Downloads Panel","manishearth","ASSIGNED"," ---","Download-in-progress is non obvious when server gives no content-length","2015-11-03 06:08:52",1023497,"2013-12-11 07:20:02","All",40,,,,4,"Client Software"," --",,"unspecified",0,16,
1505961,"Firefox","Downloads Panel","lennonj1","ASSIGNED"," ---","Update aboutDownloads to use Fluent","2018-11-09 10:03:51",,"2018-11-08 15:20:36","Unspecified",2,,,,0,"Client Software","P1",,"65 Branch",0,2,
847949,"Firefox","Downloads Panel","josh","REOPENED"," ---","DownloadURL should get the most recent window of the same privacy status as the current one","2018-07-02 10:09:04",697359,"2013-03-05 07:58:51","Linux",9,"2013-03-08 15:07:31",,,0,"Client Software"," --",,"unspecified",0,5,
844341,"Firefox","Downloads Panel","mconley","REOPENED"," ---","The position of the downloads indicator changes position when downloading background themes.","2013-04-11 15:07:07",,"2013-02-22 15:47:59","Windows 7",24,"2013-02-25 10:31:29",,,0,"Client Software"," --",,"20 Branch",0,8,
776866,"Firefox","Downloads Panel","nobody","REOPENED"," ---","""Open containing folder"" button may open the file manager multiple times","2014-01-24 12:02:33",760607,"2012-07-24 03:57:11","Linux",12,"2012-08-14 15:34:58",,,0,"Client Software"," --",,"16 Branch",3,12,
782944,"Firefox","Downloads Panel","nobody","REOPENED"," ---","trying to open a file from downloads list that has been deleted silently fails","2016-11-11 04:50:42",,"2012-08-15 06:55:18","All",14,"2012-12-28 00:24:36",,,0,"Client Software"," --",,"unspecified",0,11,
820537,"Firefox","Downloads Panel","nobody","REOPENED"," ---","Display Downloads Summary only if there are at least 2 hidden downloads.","2013-08-12 18:00:36",,"2012-12-11 12:36:09","All",7,"2013-01-11 10:56:28",,,1,"Client Software"," --",,"Trunk",0,4,
893799,"Firefox","Downloads Panel","nobody","REOPENED"," ---","When opened containing folder after download any files, Audacious or KDESVN or other program opened, not Dolphin (or file manager used)","2018-05-13 02:06:01",,"2013-07-15 07:52:28","Linux",22,"2013-08-14 09:51:48",,,0,"Client Software"," --",,"36 Branch",0,13,
1463783,"Firefox","Downloads Panel","nobody","REOPENED"," ---","Intermittent browser/components/downloads/test/browser/browser_indicatorDrop.js | Test timed out -","2018-10-15 00:25:05",,"2018-05-23 09:08:49","Unspecified",10,"2018-07-30 08:51:21",,,0,"Client Software","P5",,"unspecified",0,1,
